X Y READING LINE 
906.87	5081.525	5.83	906.87
906.923	5081.525	5.867	906.923
906.976	5081.525	5.897	906.976
907.029	5081.525	6.056	907.029
907.082	5081.525	6.116	907.082
907.135	5081.525	6.254	907.135
907.188	5081.525	6.328	907.188
907.241	5081.525	6.502	907.241
907.294	5081.525	6.729	907.294
907.347	5081.525	7.055	907.347
907.401	5081.525	7.352	907.401
907.454	5081.525	7.669	907.454
907.507	5081.525	7.771	907.507
907.56	5081.525	8.003	907.56
907.613	5081.525	7.944	907.613
907.666	5081.525	7.902	907.666
907.719	5081.525	7.921	907.719
907.772	5081.525	8.034	907.772
907.825	5081.525	8.097	907.825
907.878	5081.525	8.137	907.878
907.931	5081.525	8.353	907.931
907.984	5081.525	8.284	907.984
908.037	5081.525	8.353	908.037
908.09	5081.525	8.336	908.09
908.143	5081.525	8.136	908.143
908.196	5081.525	8.162	908.196
908.249	5081.525	7.898	908.249
908.302	5081.525	7.485	908.302
908.355	5081.525	7.241	908.355
908.408	5081.525	6.631	908.408
908.462	5081.525	6.299	908.462
908.515	5081.525	5.431	908.515
908.568	5081.525	4.488	908.568
908.621	5081.525	4.209	908.621
908.674	5081.525	3.603	908.674
908.727	5081.525	2.96	908.727
908.78	5081.525	2.661	908.78
908.833	5081.525	1.964	908.833
908.886	5081.525	1.161	908.886
908.939	5081.525	-0.246	908.939
908.992	5081.525	-2.029	908.992
909.045	5081.525	-5.352	909.045
909.098	5081.525	-9.665	909.098
909.151	5081.525	-14.679	909.151
909.204	5081.525	-20.06	909.204
909.257	5081.525	-26.889	909.257
909.31	5081.525	-36.799	909.31
909.363	5081.525	-46.778	909.363
909.416	5081.525	-56.208	909.416
909.469	5081.525	-61.832	909.469
909.523	5081.525	-57.056	909.523
909.576	5081.525	-45.311	909.576
909.629	5081.525	-34.399	909.629
909.682	5081.525	-25.667	909.682
909.735	5081.525	-19.228	909.735
909.788	5081.525	-12.638	909.788
909.841	5081.525	-7.21	909.841
909.894	5081.525	-3.296	909.894
909.947	5081.525	-0.768	909.947
910.0	5081.525	1.202	910.0
910.053	5081.525	2.338	910.053
910.106	5081.525	2.952	910.106
910.159	5081.525	3.208	910.159
910.212	5081.525	3.276	910.212
910.265	5081.525	3.071	910.265
910.318	5081.525	2.834	910.318
910.371	5081.525	2.621	910.371
910.424	5081.525	2.601	910.424
910.477	5081.525	2.417	910.477
910.531	5081.525	2.247	910.531
910.584	5081.525	1.83	910.584
910.637	5081.525	1.495	910.637
910.69	5081.525	1.069	910.69
910.743	5081.525	0.435	910.743
910.796	5081.525	-0.165	910.796
910.849	5081.525	-0.796	910.849
910.902	5081.525	-1.836	910.902
910.955	5081.525	-8.523	910.955
911.008	5081.525	-3.679	911.008
911.061	5081.525	-4.43	911.061
911.114	5081.525	-4.993	911.114
911.167	5081.525	-5.523	911.167
911.22	5081.525	-6.071	911.22
911.273	5081.525	-6.597	911.273
911.326	5081.525	-6.8	911.326
911.379	5081.525	-6.388	911.379
911.432	5081.525	-5.611	911.432
911.485	5081.525	-4.724	911.485
911.538	5081.525	-4.058	911.538
911.592	5081.525	-3.458	911.592
911.645	5081.525	-2.375	911.645
911.698	5081.525	-1.637	911.698
911.751	5081.525	-0.705	911.751
911.804	5081.525	0.288	911.804
911.857	5081.525	1.404	911.857
911.91	5081.525	2.156	911.91
911.963	5081.525	2.422	911.963
912.016	5081.525	2.849	912.016
912.069	5081.525	3.241	912.069
912.122	5081.525	3.954	912.122
912.175	5081.525	4.849	912.175
912.228	5081.525	5.927	912.228
912.281	5081.525	7.851	912.281
912.334	5081.525	9.276	912.334
912.387	5081.525	10.932	912.387
912.44	5081.525	12.232	912.44
912.493	5081.525	13.154	912.493
912.546	5081.525	14.099	912.546
912.599	5081.525	14.719	912.599
912.653	5081.525	15.246	912.653
912.706	5081.525	15.437	912.706
912.759	5081.525	15.509	912.759
912.812	5081.525	15.367	912.812
912.865	5081.525	15.098	912.865
912.918	5081.525	14.535	912.918
912.971	5081.525	13.495	912.971
913.024	5081.525	12.943	913.024
913.077	5081.525	12.575	913.077
913.13	5081.525	12.655	913.13
913.183	5081.525	12.941	913.183
913.236	5081.525	13.441	913.236
913.289	5081.525	14.137	913.289
913.342	5081.525	14.674	913.342
913.395	5081.525	15.132	913.395
913.448	5081.525	15.439	913.448
913.501	5081.525	15.612	913.501
913.554	5081.525	15.721	913.554
913.607	5081.525	15.668	913.607
913.66	5081.525	15.714	913.66
913.714	5081.525	15.516	913.714
913.767	5081.525	15.249	913.767
913.82	5081.525	14.692	913.82
913.873	5081.525	14.205	913.873
913.926	5081.525	13.543	913.926
913.979	5081.525	12.652	913.979
914.032	5081.525	11.475	914.032
914.085	5081.525	10.092	914.085
914.138	5081.525	8.826	914.138
914.191	5081.525	7.61	914.191
914.244	5081.525	6.49	914.244
914.297	5081.525	5.314	914.297
914.35	5081.525	4.313	914.35
914.403	5081.525	3.758	914.403
914.456	5081.525	3.955	914.456
914.509	5081.525	4.946	914.509
914.562	5081.525	5.968	914.562
914.615	5081.525	7.193	914.615
914.668	5081.525	7.896	914.668
914.721	5081.525	7.946	914.721
914.775	5081.525	8.304	914.775
914.828	5081.525	8.196	914.828
914.881	5081.525	7.793	914.881
914.934	5081.525	7.884	914.934
914.987	5081.525	7.431	914.987
915.04	5081.525	7.65	915.04
915.093	5081.525	7.647	915.093
915.146	5081.525	7.341	915.146
915.199	5081.525	6.952	915.199
915.252	5081.525	6.621	915.252
915.305	5081.525	6.253	915.305
915.358	5081.525	5.704	915.358
915.411	5081.525	5.371	915.411
915.464	5081.525	5.056	915.464
915.517	5081.525	4.511	915.517
915.57	5081.525	4.33	915.57
915.623	5081.525	3.806	915.623
915.676	5081.525	3.644	915.676
915.729	5081.525	3.872	915.729
915.782	5081.525	3.65	915.782
915.836	5081.525	3.823	915.836
915.889	5081.525	3.76	915.889
915.942	5081.525	3.684	915.942
915.995	5081.525	3.842	915.995
916.048	5081.525	3.251	916.048
916.101	5081.525	3.194	916.101
916.154	5081.525	2.922	916.154
916.207	5081.525	2.522	916.207
916.26	5081.525	2.303	916.26
916.313	5081.525	2.496	916.313
916.366	5081.525	2.477	916.366
916.419	5081.525	2.671	916.419
916.472	5081.525	3.357	916.472
916.525	5081.525	4.035	916.525
916.578	5081.525	4.67	916.578
916.631	5081.525	5.133	916.631
916.684	5081.525	5.388	916.684
916.737	5081.525	5.266	916.737
916.79	5081.525	5.133	916.79
916.844	5081.525	4.489	916.844
916.897	5081.525	3.365	916.897
916.95	5081.525	1.95	916.95
917.003	5081.525	0.666	917.003
917.056	5081.525	-0.398	917.056
917.109	5081.525	-1.235	917.109
917.162	5081.525	-1.995	917.162
917.215	5081.525	-2.353	917.215
917.268	5081.525	-2.029	917.268
917.321	5081.525	-1.536	917.321
917.374	5081.525	-0.829	917.374
917.427	5081.525	0.065	917.427
917.48	5081.525	0.847	917.48
917.533	5081.525	2.051	917.533
917.586	5081.525	2.906	917.586
917.639	5081.525	3.835	917.639
917.692	5081.525	4.537	917.692
917.745	5081.525	5.063	917.745
917.798	5081.525	5.499	917.798
917.851	5081.525	5.871	917.851
917.905	5081.525	6.442	917.905
917.958	5081.525	7.155	917.958
918.011	5081.525	7.959	918.011
918.064	5081.525	9.117	918.064
918.117	5081.525	10.484	918.117
918.17	5081.525	11.732	918.17
918.223	5081.525	12.544	918.223
918.276	5081.525	12.483	918.276
918.329	5081.525	11.936	918.329
918.382	5081.525	10.901	918.382
918.435	5081.525	9.493	918.435
918.488	5081.525	7.655	918.488
918.541	5081.525	5.144	918.541
918.594	5081.525	2.678	918.594
918.647	5081.525	0.424	918.647
918.7	5081.525	-1.219	918.7
918.753	5081.525	-2.479	918.753
918.806	5081.525	-3.893	918.806
918.859	5081.525	-5.629	918.859
918.912	5081.525	-7.742	918.912
918.966	5081.525	-9.915	918.966
919.019	5081.525	-11.915	919.019
919.072	5081.525	-13.911	919.072
919.125	5081.525	-16.106	919.125
919.178	5081.525	-18.612	919.178
919.231	5081.525	-20.667	919.231
919.284	5081.525	-22.26	919.284
919.337	5081.525	-23.401	919.337
919.39	5081.525	-23.94	919.39
919.443	5081.525	-24.788	919.443
919.496	5081.525	-26.054	919.496
919.549	5081.525	-27.468	919.549
919.602	5081.525	-28.781	919.602
919.655	5081.525	-29.557	919.655
919.708	5081.525	-29.964	919.708
919.761	5081.525	-30.243	919.761
919.814	5081.525	-30.678	919.814
919.867	5081.525	-30.864	919.867
919.92	5081.525	-31.321	919.92
919.973	5081.525	-31.476	919.973
919.971	5081.975	-33.207	919.971
919.914	5081.975	-32.657	919.914
919.857	5081.975	-31.565	919.857
919.8	5081.975	-30.496	919.8
919.743	5081.975	-29.357	919.743
919.686	5081.975	-27.216	919.686
919.629	5081.975	-23.599	919.629
919.571	5081.975	-25.243	919.571
919.514	5081.975	-15.487	919.514
919.457	5081.975	-11.384	919.457
919.4	5081.975	-8.586	919.4
919.343	5081.975	-7.138	919.343
919.286	5081.975	-6.159	919.286
919.229	5081.975	-5.061	919.229
919.171	5081.975	-3.689	919.171
919.114	5081.975	-2.164	919.114
919.057	5081.975	0.502	919.057
919.0	5081.975	4.271	919.0
918.943	5081.975	8.041	918.943
918.886	5081.975	10.534	918.886
918.829	5081.975	11.67	918.829
918.771	5081.975	11.706	918.771
918.714	5081.975	11.025	918.714
918.657	5081.975	10.148	918.657
918.6	5081.975	8.97	918.6
918.543	5081.975	7.861	918.543
918.486	5081.975	6.912	918.486
918.429	5081.975	6.085	918.429
918.371	5081.975	5.379	918.371
918.314	5081.975	4.66	918.314
918.257	5081.975	-1.689	918.257
918.2	5081.975	3.279	918.2
918.143	5081.975	2.368	918.143
918.086	5081.975	1.261	918.086
918.029	5081.975	0.043	918.029
917.971	5081.975	-1.217	917.971
917.914	5081.975	-2.609	917.914
917.857	5081.975	-3.615	917.857
917.8	5081.975	-4.289	917.8
917.743	5081.975	-4.572	917.743
917.686	5081.975	-3.838	917.686
917.629	5081.975	-2.456	917.629
917.571	5081.975	-0.853	917.571
917.514	5081.975	0.402	917.514
917.457	5081.975	1.39	917.457
917.4	5081.975	1.993	917.4
917.343	5081.975	2.208	917.343
917.286	5081.975	2.109	917.286
917.229	5081.975	1.655	917.229
917.171	5081.975	1.403	917.171
917.114	5081.975	1.029	917.114
917.057	5081.975	0.776	917.057
917.0	5081.975	0.641	917.0
916.943	5081.975	0.666	916.943
916.886	5081.975	0.803	916.886
916.829	5081.975	1.005	916.829
916.771	5081.975	1.166	916.771
916.714	5081.975	1.452	916.714
916.657	5081.975	1.519	916.657
916.6	5081.975	1.671	916.6
916.543	5081.975	1.777	916.543
916.486	5081.975	1.965	916.486
916.429	5081.975	2.11	916.429
916.371	5081.975	2.189	916.371
916.314	5081.975	2.194	916.314
916.257	5081.975	2.269	916.257
916.2	5081.975	2.432	916.2
916.143	5081.975	2.666	916.143
916.086	5081.975	3.005	916.086
916.029	5081.975	3.541	916.029
915.971	5081.975	3.98	915.971
915.914	5081.975	4.448	915.914
915.857	5081.975	5.036	915.857
915.8	5081.975	5.604	915.8
915.743	5081.975	5.947	915.743
915.686	5081.975	6.56	915.686
915.629	5081.975	6.65	915.629
915.571	5081.975	6.642	915.571
915.514	5081.975	6.899	915.514
915.457	5081.975	6.772	915.457
915.4	5081.975	6.821	915.4
915.343	5081.975	6.992	915.343
915.286	5081.975	6.873	915.286
915.229	5081.975	6.311	915.229
915.171	5081.975	5.487	915.171
915.114	5081.975	4.594	915.114
915.057	5081.975	3.498	915.057
915.0	5081.975	2.61	915.0
914.943	5081.975	2.074	914.943
914.886	5081.975	1.844	914.886
914.829	5081.975	2.144	914.829
914.771	5081.975	2.804	914.771
914.714	5081.975	4.003	914.714
914.657	5081.975	5.335	914.657
914.6	5081.975	6.566	914.6
914.543	5081.975	7.693	914.543
914.486	5081.975	8.619	914.486
914.429	5081.975	9.459	914.429
914.371	5081.975	10.239	914.371
914.314	5081.975	11.049	914.314
914.257	5081.975	11.898	914.257
914.2	5081.975	12.535	914.2
914.143	5081.975	12.459	914.143
914.086	5081.975	12.147	914.086
914.029	5081.975	11.404	914.029
913.971	5081.975	10.736	913.971
913.914	5081.975	10.152	913.914
913.857	5081.975	9.929	913.857
913.8	5081.975	9.44	913.8
913.743	5081.975	8.916	913.743
913.686	5081.975	8.698	913.686
913.629	5081.975	8.6	913.629
913.571	5081.975	8.741	913.571
913.514	5081.975	9.557	913.514
913.457	5081.975	11.143	913.457
913.4	5081.975	12.349	913.4
913.343	5081.975	12.963	913.343
913.286	5081.975	13.334	913.286
913.229	5081.975	13.491	913.229
913.171	5081.975	13.364	913.171
913.114	5081.975	13.1	913.114
913.057	5081.975	12.632	913.057
913.0	5081.975	11.541	913.0
912.943	5081.975	10.017	912.943
912.886	5081.975	8.671	912.886
912.829	5081.975	7.397	912.829
912.771	5081.975	6.491	912.771
912.714	5081.975	5.554	912.714
912.657	5081.975	4.979	912.657
912.6	5081.975	4.327	912.6
912.543	5081.975	3.626	912.543
912.486	5081.975	3.133	912.486
912.429	5081.975	2.58	912.429
912.371	5081.975	1.768	912.371
912.314	5081.975	0.315	912.314
912.257	5081.975	-1.37	912.257
912.2	5081.975	-3.164	912.2
912.143	5081.975	-4.624	912.143
912.086	5081.975	-5.713	912.086
912.029	5081.975	-6.521	912.029
911.971	5081.975	-6.983	911.971
911.914	5081.975	-7.212	911.914
911.857	5081.975	-7.332	911.857
911.8	5081.975	-7.115	911.8
911.743	5081.975	-6.811	911.743
911.686	5081.975	-5.808	911.686
911.629	5081.975	-5.167	911.629
911.571	5081.975	-4.294	911.571
911.514	5081.975	-3.646	911.514
911.457	5081.975	-2.765	911.457
911.4	5081.975	-1.818	911.4
911.343	5081.975	-1.142	911.343
911.286	5081.975	-0.12	911.286
911.229	5081.975	0.659	911.229
911.171	5081.975	1.006	911.171
911.114	5081.975	1.536	911.114
911.057	5081.975	1.747	911.057
911.0	5081.975	1.843	911.0
910.943	5081.975	1.987	910.943
910.886	5081.975	2.088	910.886
910.829	5081.975	2.268	910.829
910.771	5081.975	2.547	910.771
910.714	5081.975	2.741	910.714
910.657	5081.975	2.996	910.657
910.6	5081.975	3.048	910.6
910.543	5081.975	2.816	910.543
910.486	5081.975	2.266	910.486
910.429	5081.975	1.098	910.429
910.371	5081.975	-1.448	910.371
910.314	5081.975	-5.168	910.314
910.257	5081.975	-11.831	910.257
910.2	5081.975	-20.554	910.2
910.143	5081.975	-30.541	910.143
910.086	5081.975	-42.229	910.086
910.029	5081.975	-49.526	910.029
909.971	5081.975	-52.832	909.971
909.914	5081.975	-49.85	909.914
909.857	5081.975	-42.328	909.857
909.8	5081.975	-31.859	909.8
909.743	5081.975	-23.799	909.743
909.686	5081.975	-17.504	909.686
909.629	5081.975	-12.165	909.629
909.571	5081.975	-8.19	909.571
909.514	5081.975	-5.47	909.514
909.457	5081.975	-3.42	909.457
909.4	5081.975	-1.716	909.4
909.343	5081.975	-0.451	909.343
909.286	5081.975	0.628	909.286
909.229	5081.975	1.358	909.229
909.171	5081.975	1.938	909.171
909.114	5081.975	2.349	909.114
909.057	5081.975	2.745	909.057
909.0	5081.975	3.351	909.0
908.943	5081.975	3.893	908.943
908.886	5081.975	4.436	908.886
908.829	5081.975	5.066	908.829
908.771	5081.975	5.511	908.771
908.714	5081.975	6.062	908.714
908.657	5081.975	6.456	908.657
908.6	5081.975	6.778	908.6
908.543	5081.975	6.991	908.543
908.486	5081.975	7.069	908.486
908.429	5081.975	7.031	908.429
908.371	5081.975	7.123	908.371
908.314	5081.975	7.268	908.314
908.257	5081.975	7.168	908.257
908.2	5081.975	7.321	908.2
908.143	5081.975	7.04	908.143
908.086	5081.975	7.134	908.086
908.029	5081.975	7.021	908.029
907.971	5081.975	7.027	907.971
907.914	5081.975	7.073	907.914
907.857	5081.975	6.968	907.857
907.8	5081.975	6.917	907.8
907.743	5081.975	6.723	907.743
907.686	5081.975	6.469	907.686
907.629	5081.975	6.171	907.629
907.571	5081.975	5.912	907.571
907.514	5081.975	5.705	907.514
907.457	5081.975	5.532	907.457
907.4	5081.975	5.217	907.4
907.343	5081.975	5.141	907.343
907.286	5081.975	5.103	907.286
907.229	5081.975	5.086	907.229
907.171	5081.975	5.01	907.171
907.114	5081.975	4.873	907.114
907.057	5081.975	4.712	907.057
907.0	5081.975	4.562	907.0
906.943	5081.975	4.551	906.943
906.886	5081.975	4.84	906.886
906.829	5081.975	5.631	906.829
906.771	5081.975	6.719	906.771
906.714	5081.975	8.094	906.714
906.657	5081.975	9.156	906.657
906.6	5081.975	9.424	906.6
906.543	5081.975	9.781	906.543
906.486	5081.975	9.406	906.486
906.429	5081.975	9.048	906.429
906.371	5081.975	8.515	906.371
906.314	5081.975	8.104	906.314
906.257	5081.975	8.109	906.257
906.2	5081.975	7.593	906.2
906.143	5081.975	6.965	906.143
906.086	5081.975	6.423	906.086
906.029	5081.975	5.631	906.029
905.971	5081.975	5.139	905.971
905.914	5081.975	4.59	905.914
905.857	5081.975	3.425	905.857
905.8	5081.975	2.531	905.8
905.743	5081.975	1.695	905.743
905.686	5081.975	0.603	905.686
905.629	5081.975	-0.233	905.629
905.571	5081.975	-0.64	905.571
905.514	5081.975	-0.453	905.514
905.457	5081.975	0.222	905.457
905.4	5081.975	1.109	905.4
905.343	5081.975	1.814	905.343
905.286	5081.975	2.661	905.286
905.229	5081.975	3.595	905.229
905.171	5081.975	4.336	905.171
905.114	5081.975	4.743	905.114
905.057	5081.975	4.4	905.057
905.0	5081.975	3.223	905.0
904.943	5081.975	1.621	904.943
904.886	5081.975	-0.256	904.886
904.829	5081.975	-2.038	904.829
904.771	5081.975	-3.719	904.771
904.714	5081.975	-5.061	904.714
904.657	5081.975	-6.184	904.657
904.6	5081.975	-7.162	904.6
904.543	5081.975	-8.082	904.543
904.486	5081.975	-9.175	904.486
904.429	5081.975	-10.057	904.429
904.371	5081.975	-10.697	904.371
904.314	5081.975	-10.861	904.314
904.257	5081.975	-11.001	904.257
904.2	5081.975	-11.144	904.2
904.143	5081.975	-11.283	904.143
904.086	5081.975	-11.405	904.086
904.029	5081.975	-11.145	904.029
903.971	5081.975	-10.783	903.971
903.914	5081.975	-10.43	903.914
903.857	5081.975	-10.137	903.857
903.8	5081.975	-10.065	903.8
903.743	5081.975	-10.248	903.743
903.686	5081.975	-10.559	903.686
903.629	5081.975	-11.069	903.629
903.571	5081.975	-11.46	903.571
903.514	5081.975	-11.809	903.514
903.457	5081.975	-12.058	903.457
903.4	5081.975	-12.568	903.4
903.343	5081.975	-13.042	903.343
903.286	5081.975	-13.776	903.286
903.229	5081.975	-14.349	903.229
903.171	5081.975	-14.815	903.171
903.114	5081.975	-15.067	903.114
903.057	5081.975	-15.056	903.057
903.0	5081.975	-14.462	903.0
902.943	5081.975	-13.388	902.943
902.886	5081.975	-11.824	902.886
902.829	5081.975	-10.068	902.829
902.771	5081.975	-9.268	902.771
902.714	5081.975	-10.034	902.714
902.657	5081.975	-11.566	902.657
902.6	5081.975	-13.767	902.6
902.543	5081.975	-15.396	902.543
902.486	5081.975	-16.382	902.486
902.429	5081.975	-16.656	902.429
902.371	5081.975	-15.62	902.371
902.314	5081.975	-13.345	902.314
902.257	5081.975	-10.133	902.257
902.2	5081.975	-6.865	902.2
902.143	5081.975	-4.368	902.143
902.086	5081.975	-2.894	902.086
902.029	5081.975	-2.633	902.029
901.971	5081.975	-4.102	901.971
901.914	5081.975	-5.679	901.914
901.857	5081.975	-6.367	901.857
901.8	5081.975	-5.796	901.8
901.743	5081.975	-4.811	901.743
901.686	5081.975	-3.631	901.686
901.629	5081.975	-2.425	901.629
901.571	5081.975	-1.433	901.571
901.514	5081.975	-0.614	901.514
901.457	5081.975	-0.132	901.457
901.4	5081.975	0.272	901.4
901.343	5081.975	0.487	901.343
901.286	5081.975	0.453	901.286
901.229	5081.975	0.573	901.229
901.171	5081.975	0.606	901.171
901.114	5081.975	0.986	901.114
901.057	5081.975	1.418	901.057
901.0	5081.975	1.905	901.0
900.943	5081.975	2.604	900.943
900.886	5081.975	3.505	900.886
900.829	5081.975	4.789	900.829
900.771	5081.975	5.89	900.771
900.714	5081.975	7.212	900.714
900.657	5081.975	9.125	900.657
900.6	5081.975	11.249	900.6
900.543	5081.975	13.909	900.543
900.486	5081.975	17.508	900.486
900.429	5081.975	22.166	900.429
900.371	5081.975	26.032	900.371
900.314	5081.975	28.221	900.314
900.257	5081.975	29.226	900.257
900.2	5081.975	29.274	900.2
900.143	5081.975	29.09	900.143
900.086	5081.975	28.072	900.086
900.029	5081.975	25.037	900.029
900.029	5082.525	-3.651	900.029
900.086	5082.525	-2.15	900.086
900.144	5082.525	-0.901	900.144
900.202	5082.525	0.038	900.202
900.259	5082.525	0.721	900.259
900.317	5082.525	0.888	900.317
900.375	5082.525	0.962	900.375
900.432	5082.525	0.539	900.432
900.49	5082.525	-0.179	900.49
900.548	5082.525	-1.363	900.548
900.605	5082.525	-3.185	900.605
900.663	5082.525	-6.048	900.663
900.72	5082.525	-7.97	900.72
900.778	5082.525	-7.577	900.778
900.836	5082.525	-2.991	900.836
900.893	5082.525	5.158	900.893
900.951	5082.525	13.904	900.951
901.009	5082.525	20.339	901.009
901.066	5082.525	20.993	901.066
901.124	5082.525	17.998	901.124
901.182	5082.525	14.763	901.182
901.239	5082.525	11.764	901.239
901.297	5082.525	8.626	901.297
901.354	5082.525	5.245	901.354
901.412	5082.525	2.316	901.412
901.47	5082.525	0.143	901.47
901.527	5082.525	-1.385	901.527
901.585	5082.525	-2.574	901.585
901.643	5082.525	-3.37	901.643
901.7	5082.525	-4.085	901.7
901.758	5082.525	-4.613	901.758
901.816	5082.525	-5.063	901.816
901.873	5082.525	-5.53	901.873
901.931	5082.525	-6.115	901.931
901.988	5082.525	-6.685	901.988
902.046	5082.525	-7.123	902.046
902.104	5082.525	-7.173	902.104
902.161	5082.525	-6.185	902.161
902.219	5082.525	-5.197	902.219
902.277	5082.525	-4.24	902.277
902.334	5082.525	-2.812	902.334
902.392	5082.525	-1.364	902.392
